filename,y_pred_Enlarged Cardiomediastinum,y_true_Enlarged Cardiomediastinum,y_pred_Cardiomegaly,y_true_Cardiomegaly,y_pred_Lung Opacity,y_true_Lung Opacity,y_pred_Lung Lesion,y_true_Lung Lesion,y_pred_Edema,y_true_Edema,y_pred_Consolidation,y_true_Consolidation,y_pred_Pneumonia,y_true_Pneumonia,y_pred_Atelectasis,y_true_Atelectasis,y_pred_Pneumothorax,y_true_Pneumothorax,y_pred_Pleural Effusion,y_true_Pleural Effusion,y_pred_Pleural Other,y_true_Pleural Other,y_pred_Fracture,y_true_Fracture,y_pred_Support Devices,y_true_Support Devices,y_pred_No Finding,y_true_No Finding
2a6bc3be-ee01eb15-ac83cfa7-c3b34215-82a3a4b4.jpg,0.6457483172416687,0,0.6799322366714478,0,0.7121853232383728,0,0.6477914452552795,0,0.7147548794746399,1,0.6805166006088257,0,0.6651651859283447,0,0.6913262009620667,0,0.6231188774108887,0,0.7080668210983276,0,0.0,0,0.6602820158004761,0,0.0,0,0.2852451205253601,0
692b4033-d2503bbd-71f263e7-f8834773-32baddb3.jpg,0.675378143787384,0,0.7150415182113647,0,0.6787641644477844,1,0.6281099319458008,0,0.6814739108085632,1,0.6373909711837769,0,0.6266778707504272,1,0.663270890712738,0,0.5386260747909546,0,0.6479435563087463,1,0.0,0,0.654198408126831,0,0.0,1,0.2849584817886352,0
9735f66d-02eac8d2-66be8e7b-9068607b-39cb8092.jpg,0.6408777832984924,0,0.6668685674667358,0,0.6960691809654236,0,0.6241987943649292,0,0.701507031917572,0,0.6501563787460327,0,0.6388249397277832,0,0.6695111393928528,0,0.5550360083580017,0,0.6862886548042297,0,0.0,0,0.6193267107009888,0,0.0,0,0.298492968082428,1
83ccd4cd-3123546d-a9f0d492-1a8cbfb7-8d2bcc63.jpg,0.6514307260513306,0,0.6933160424232483,0,0.7050179243087769,0,0.6599529385566711,0,0.6863383054733276,1,0.6518591642379761,0,0.6562133431434631,0,0.6925206780433655,0,0.5749330520629883,0,0.6907352209091187,0,0.0,0,0.6464380621910095,0,0.0,1,0.2949820756912231,0
4b5cb55f-1f7bf245-8d46f654-d89acbbc-8c5e7080.jpg,0.6456668972969055,0,0.6839012503623962,0,0.7029247283935547,0,0.662122368812561,0,0.6727777719497681,0,0.6583752632141113,0,0.6462873220443726,0,0.6847763657569885,0,0.5560121536254883,0,0.6774830222129822,1,0.0,0,0.6740898489952087,0,0.0,1,0.2970752716064453,0
5406f716-4b7113fe-c3ebd11f-10f2f9b4-6cccfd10.jpg,0.672589123249054,0,0.7093825936317444,0,0.7057122588157654,0,0.6360154151916504,0,0.7002683281898499,0,0.6642143130302429,0,0.6501238346099854,0,0.6906796097755432,0,0.5813918113708496,0,0.7043803334236145,0,0.0,0,0.6287548542022705,0,0.0,1,0.2906174063682556,0
b0fd0155-17cdeae3-afff1350-95753053-bc921d14.jpg,0.6318185329437256,0,0.6340032815933228,0,0.6812290549278259,0,0.567632257938385,0,0.6861245632171631,0,0.6507408618927002,0,0.6201464533805847,0,0.6687021255493164,0,0.5700557231903076,0,0.6765511631965637,1,0.0,0,0.6410220861434937,0,0.0,0,0.3138754367828369,0
82b2d572-92d5a3d8-7e2c44d2-1f9363fc-d5e4d48a.jpg,0.6264335513114929,0,0.6746931672096252,0,0.7151256799697876,0,0.6455022692680359,0,0.7126312851905823,0,0.6784718632698059,0,0.6734763979911804,0,0.6980531215667725,0,0.5731868743896484,0,0.707994282245636,0,0.0,0,0.655306339263916,0,0.0,1,0.2848743200302124,0
1b6c748b-1a1fcd25-99b695e3-36e0379f-90c92024.jpg,0.6444700956344604,0,0.6963121891021729,0,0.7170417308807373,0,0.6612558960914612,0,0.7081239819526672,0,0.6900085210800171,0,0.6719475984573364,0,0.6994273662567139,0,0.6076105237007141,0,0.7123536467552185,1,0.0,0,0.6611521244049072,0,0.0,1,0.2829582691192627,0
2541231e-cefc0b12-2b7bc3bc-6bb88a8a-ca90621e.jpg,0.6646198034286499,0,0.7134745121002197,0,0.7036154270172119,1,0.6295143961906433,0,0.7079204320907593,0,0.6618590354919434,0,0.6461980938911438,0,0.6947610378265381,0,0.5507650375366211,0,0.6990673542022705,1,0.0,0,0.6264699697494507,0,0.0,1,0.2865254878997803,0
3dae135f-fd25df7b-b165ed01-44910350-495915c7.jpg,0.6279090046882629,0,0.6269351243972778,0,0.7030742168426514,1,0.6442060470581055,0,0.6982831358909607,0,0.670721173286438,0,0.659239649772644,0,0.6866075992584229,0,0.6246224045753479,0,0.6989273428916931,0,0.0,0,0.653712809085846,1,0.0,1,0.2969257831573486,0
c78b3e30-5b12ed70-8754bcc5-d6c17da7-2cfb0278.jpg,0.6355694532394409,0,0.7059166431427002,0,0.7074477672576904,0,0.625511109828949,0,0.7115908265113831,1,0.6491200923919678,0,0.6558101177215576,0,0.6905661225318909,0,0.5129039883613586,0,0.6839706897735596,1,0.0,0,0.6300773620605469,0,0.0,0,0.2884091734886169,0
13ed8a27-fdc0d55b-0f49af2f-bbc0059e-1347f56d.jpg,0.6438687443733215,0,0.6753504276275635,0,0.7010434865951538,1,0.625921368598938,0,0.7138022184371948,0,0.6730674505233765,0,0.6431148052215576,0,0.6856105327606201,0,0.623591423034668,0,0.7029762268066406,0,0.0,0,0.6423362493515015,0,0.0,1,0.2861977815628052,0
06234357-8f6c801a-b6e66493-033990a8-80f899dc.jpg,0.7003523707389832,0,0.7254215478897095,0,0.7206282615661621,0,0.6748860478401184,0,0.7137406468391418,0,0.698212206363678,0,0.6710657477378845,0,0.7155476212501526,0,0.5796799659729004,0,0.7214697599411011,1,0.0,0,0.6489549279212952,1,0.0,1,0.2745784521102905,0
a91c58bc-c67f4fad-8db6062b-20401911-a76d0fff.jpg,0.6251697540283203,0,0.6292733550071716,0,0.6931236982345581,1,0.6307830214500427,0,0.6907174587249756,0,0.6476750373840332,0,0.6447010636329651,0,0.659785807132721,0,0.5689643621444702,0,0.6598259806632996,0,0.0,0,0.6380859017372131,0,0.0,1,0.3068763017654419,0
c83e6ee4-35eb043b-8453f0d8-7bc56b21-8b5e2abb.jpg,0.6306213140487671,0,0.652832567691803,0,0.685559093952179,1,0.5879501104354858,0,0.6858182549476624,0,0.6490508913993835,0,0.6273559331893921,0,0.6795283555984497,0,0.5555997490882874,0,0.6880422234535217,1,0.0,0,0.6246649622917175,0,0.0,1,0.3119577765464782,0
cc091459-3fee02de-81e9be52-af07d209-91d4bfe6.jpg,0.62461918592453,0,0.6429997086524963,0,0.681748628616333,0,0.5540838837623596,0,0.6779897212982178,0,0.6434889435768127,0,0.6284595131874084,0,0.6716386675834656,0,0.548753559589386,0,0.6825665235519409,1,0.0,0,0.5742642283439636,1,0.0,1,0.3174334764480591,0
51bbacd3-3d9b84cc-b8a3684a-b028c924-aff52832.jpg,0.6352072358131409,0,0.6775996685028076,0,0.6980445384979248,1,0.6261124014854431,0,0.7037100195884705,1,0.6612686514854431,0,0.6471502184867859,0,0.6759918332099915,0,0.5879413485527039,0,0.6998158097267151,1,0.0,0,0.6295270323753357,1,0.0,1,0.2962899804115295,0
db5a9ac1-b99f1bcd-04b8445b-9cf198c5-960c4a77.jpg,0.691792368888855,0,0.7175459861755371,0,0.7208294868469238,1,0.6678210496902466,0,0.7178681492805481,0,0.6865015625953674,0,0.6712194681167603,0,0.7111813426017761,0,0.5815675258636475,0,0.7154325246810913,0,0.0,0,0.6651675701141357,0,0.0,1,0.2791705131530761,0
13fe18ba-2eab3b0f-89422d19-9829445b-47e29311.jpg,0.6339044570922852,0,0.6417824625968933,0,0.6929493546485901,1,0.6259170174598694,0,0.7053049206733704,0,0.668972909450531,0,0.6406785249710083,0,0.665314257144928,0,0.6009711027145386,0,0.7003177404403687,0,0.0,0,0.626059353351593,0,0.0,1,0.2946950793266296,0
cb6a016d-1f3c7161-d7b6f2e8-62f1e4c4-0a035325.jpg,0.6842027902603149,0,0.7193333506584167,0,0.7191203832626343,0,0.6649426817893982,0,0.7068322896957397,0,0.6889859437942505,0,0.6632671356201172,0,0.7115573287010193,0,0.5815419554710388,0,0.7189025282859802,1,0.0,0,0.6434923410415649,0,0.0,1,0.2806666493415832,0
28fabe03-e460b758-2c3e2ccc-8a88676a-7672e9c5.jpg,0.6452887654304504,0,0.6763009428977966,0,0.7055648565292358,1,0.6332435011863708,0,0.7148863673210144,0,0.6847596168518066,0,0.6489859819412231,0,0.6794798970222473,0,0.5954095125198364,0,0.710662305355072,1,0.0,0,0.6305094361305237,0,0.0,1,0.2851136326789856,0
ce26fcad-b0803382-64466af2-41a3055d-72c8f911.jpg,0.6712560653686523,0,0.717195451259613,0,0.7194392681121826,0,0.6593900918960571,0,0.710284411907196,1,0.6846799254417419,0,0.6661299467086792,0,0.7087599039077759,0,0.564323365688324,0,0.7171668410301208,1,0.0,0,0.6518718004226685,0,0.0,0,0.2805607318878174,0
5664daed-62b42b8e-29325651-c0ea8774-8cd9c316.jpg,0.687291145324707,0,0.7191299796104431,0,0.719725489616394,1,0.6802129745483398,0,0.7160304188728333,1,0.6888129711151123,1,0.6867492198944092,1,0.7121216654777527,0,0.6225071549415588,0,0.7115879654884338,0,0.0,0,0.681811511516571,1,0.0,1,0.2802745103836059,0
e505b3df-6afea7de-93355231-0a508c12-7afb2e80.jpg,0.6437605619430542,0,0.6795676946640015,0,0.7092030644416809,1,0.6762895584106445,0,0.6851194500923157,0,0.6677757501602173,0,0.6571317911148071,1,0.6950258612632751,0,0.5689670443534851,0,0.6977189779281616,1,0.0,0,0.662054717540741,1,0.0,1,0.2907969355583191,0
b9fb3250-eecd28cd-d1453219-e2070333-9e0ff797.jpg,0.6295552849769592,0,0.6616358757019043,0,0.7081188559532166,0,0.6440999507904053,0,0.7041113972663879,0,0.6621835827827454,0,0.6649983525276184,0,0.6894924640655518,0,0.6107275485992432,0,0.6925928592681885,0,0.0,0,0.6548442840576172,1,0.0,1,0.2918811440467834,0
c11d9dd9-f3b975f1-39641dbd-c1608553-27974132.jpg,0.6404382586479187,0,0.6747341752052307,0,0.698917806148529,1,0.6440524458885193,0,0.6850204467773438,0,0.6510607600212097,0,0.6485185623168945,0,0.6808207035064697,0,0.6227239966392517,0,0.6878432631492615,1,0.0,0,0.6413440704345703,1,0.0,1,0.3010821938514709,0
17a4ab43-3709609b-990af8fa-f7cd92ff-2f5b8da1.jpg,0.6622504591941833,0,0.7083402872085571,0,0.7088212370872498,0,0.6437748670578003,0,0.7032460570335388,0,0.660979151725769,1,0.6575754880905151,0,0.6952202320098877,0,0.5592724680900574,0,0.6860154867172241,1,0.0,0,0.6797409057617188,0,0.0,1,0.2911787629127502,0
b9bda445-20814c7e-6ea2de83-526e01ac-444a688f.jpg,0.6673603653907776,0,0.7030063271522522,0,0.7117442488670349,0,0.6451883316040039,0,0.709111213684082,1,0.6758931875228882,0,0.6575500965118408,0,0.6961898803710938,0,0.6173973083496094,0,0.7097887992858887,1,0.0,0,0.6453673839569092,0,0.0,1,0.2882557511329651,0
cf014141-cbe8c33a-8584bae1-0d8e1216-ee71f6c8.jpg,0.648798942565918,0,0.6747487783432007,0,0.7188900113105774,0,0.6659607887268066,0,0.7064419984817505,0,0.7063542008399963,0,0.665250837802887,0,0.7080428600311279,0,0.6243470311164856,0,0.7199715971946716,0,0.0,0,0.6859264373779297,0,0.0,1,0.2800284028053283,1
0840c7c7-23630ea3-5ba08d6c-dd49becb-21d3430a.jpg,0.7033707499504089,0,0.7211264967918396,0,0.7271814942359924,0,0.7118213176727295,0,0.7217773795127869,1,0.7217285633087158,0,0.697851300239563,0,0.7236400842666626,0,0.6233161091804504,0,0.7277680039405823,1,0.0,0,0.6981241106987,0,0.0,1,0.2722319960594177,0
72804ada-c2494458-98390ffb-0266dc14-4f1d4af8.jpg,0.6438326239585876,0,0.6940333247184753,0,0.7181283831596375,1,0.6463106274604797,0,0.7132569551467896,0,0.6866238713264465,1,0.6621223092079163,0,0.7036000490188599,0,0.5805941820144653,0,0.7123717069625854,0,0.0,0,0.6653923392295837,0,0.0,1,0.2818716168403625,0
111fefd1-4ca65451-85f9a9d6-bc6820a6-06e33e05.jpg,0.6408180594444275,0,0.6860479116439819,0,0.711353063583374,0,0.6352713108062744,0,0.7004377245903015,0,0.6805083155632019,1,0.6548949480056763,1,0.6904712319374084,0,0.5643784999847412,0,0.7078068852424622,0,0.0,0,0.6400263905525208,0,0.0,1,0.288646936416626,0
80a6e470-30723693-06dedf57-239d2704-c037eabc.jpg,0.639635443687439,0,0.6623654365539551,0,0.7000842690467834,1,0.6397117972373962,0,0.701634407043457,1,0.6660369038581848,1,0.6498655676841736,1,0.6771488189697266,0,0.6243593096733093,0,0.697535514831543,0,0.0,0,0.6441338658332825,0,0.0,1,0.2983655929565429,0
05de3a20-987a4b8d-e13e582c-da59e7fb-e255278f.jpg,0.6484940648078918,0,0.6795041561126709,0,0.7071561813354492,1,0.6317278742790222,0,0.7006500959396362,1,0.6692183613777161,0,0.6408135294914246,0,0.7036983966827393,0,0.5904476046562195,0,0.6994583606719971,0,0.0,0,0.6425706148147583,0,0.0,1,0.2928438186645508,0
5c86ee7d-bc865bc1-3786f62b-0c141e80-80c74f0c.jpg,0.6297518014907837,0,0.6466073393821716,0,0.7101922631263733,0,0.6682503819465637,0,0.687783420085907,0,0.6662492752075195,0,0.6706132292747498,0,0.696270763874054,0,0.6306402087211609,0,0.6996586322784424,1,0.0,0,0.6640664935112,0,0.0,1,0.2898077368736267,0
fb8a6a3c-4fc5ce75-698c8c4d-7fad6d3c-e4425430.jpg,0.5950369834899902,0,0.6253145337104797,0,0.6857106685638428,0,0.6124131083488464,0,0.6611593961715698,0,0.6479286551475525,0,0.6321975588798523,0,0.6807383894920349,0,0.6033742427825928,0,0.6894301772117615,1,0.0,0,0.628033459186554,0,0.0,1,0.3105698227882385,0
b872b307-6fe3c28e-0a03a5b5-eac39a93-0f458d9a.jpg,0.623896062374115,0,0.6416583061218262,0,0.6941984295845032,0,0.6077489256858826,0,0.7030081152915955,0,0.6647207140922546,0,0.6348194479942322,0,0.6755105257034302,0,0.5725821852684021,0,0.6993377804756165,1,0.0,0,0.6032463312149048,1,0.0,1,0.2969918847084045,0
10b5b550-df5a4fd6-03be852c-cf57bcfb-7e3ed9ed.jpg,0.6320528388023376,0,0.6424153447151184,0,0.702283501625061,0,0.6404393911361694,0,0.6992889642715454,0,0.6560243368148804,0,0.6494636535644531,0,0.6865737438201904,0,0.6265831589698792,1,0.68803471326828,0,0.0,0,0.6509525179862976,0,0.0,1,0.2977164983749389,0
c7ed7430-91fcd760-808026c3-3082da49-5c64c6e2.jpg,0.6413443684577942,0,0.6852105855941772,0,0.706760823726654,0,0.6361822485923767,0,0.7001419067382812,0,0.657646119594574,0,0.6482363939285278,0,0.6952027082443237,0,0.6000129580497742,0,0.7026016712188721,0,0.0,0,0.6368667483329773,0,0.0,1,0.2932391762733459,0
bb39e17a-f3d15656-f7c6e611-b0f7df53-da38d3bd.jpg,0.6499214768409729,0,0.6924314498901367,0,0.716217577457428,1,0.6521883606910706,0,0.7170563340187073,0,0.6828168630599976,0,0.6760774254798889,0,0.7036412954330444,0,0.6230199337005615,0,0.7124094367027283,0,0.0,0,0.6670595407485962,1,0.0,1,0.2829436659812927,0
d42d7e20-31ddfdd1-cb40ba0f-a100735a-aed3a56b.jpg,0.6543136239051819,0,0.7081698775291443,0,0.7062156200408936,0,0.6082751154899597,0,0.6971508264541626,0,0.6754968166351318,0,0.6454532146453857,0,0.6943640112876892,0,0.5233561396598816,0,0.6975123882293701,1,0.0,0,0.6358433961868286,1,0.0,0,0.2918301224708557,0
40b07755-2524769b-a050ef41-da33b294-bdc1cfac.jpg,0.6672123074531555,0,0.6932623386383057,0,0.7170169949531555,1,0.678802490234375,0,0.6947715282440186,0,0.6971231698989868,0,0.6654171347618103,0,0.7103525400161743,0,0.628222644329071,1,0.7165101766586304,0,0.0,0,0.6711656451225281,0,0.0,0,0.2829830050468445,0
513b014e-bb517354-a6d10cb1-55b6e7f8-feeb7ed1.jpg,0.6381650567054749,0,0.6263717412948608,0,0.6933483481407166,0,0.6396471858024597,0,0.6841895580291748,0,0.6675997376441956,0,0.6471647620201111,0,0.6756740212440491,0,0.5887279510498047,0,0.685685932636261,0,0.0,0,0.6474447250366211,0,0.0,0,0.3066516518592834,0
7a737fe5-3840ffe3-c524dd0d-e0a8ee1e-7abec97f.jpg,0.6354477405548096,0,0.669935405254364,0,0.7092096209526062,1,0.6348819136619568,0,0.709145188331604,1,0.6837250590324402,0,0.649345338344574,0,0.6856502890586853,0,0.5959191918373108,0,0.7116690874099731,0,0.0,0,0.6382277607917786,0,0.0,1,0.2883309125900268,0
3ccae049-78cd097a-9304d280-decfbbaa-a44931fd.jpg,0.6262240409851074,0,0.6675539612770081,0,0.7048970460891724,0,0.6264199018478394,0,0.703575074672699,1,0.6652016639709473,0,0.6447265148162842,0,0.6895876526832581,0,0.5323883295059204,0,0.7020748853683472,1,0.0,0,0.6271232962608337,1,0.0,1,0.2951029539108276,0
de824feb-ee294cfa-3f290b20-412b4a06-66da1f64.jpg,0.6240097880363464,0,0.664428174495697,0,0.7056323885917664,0,0.6123266220092773,0,0.7070279717445374,0,0.656891405582428,0,0.6389161944389343,0,0.6921159029006958,0,0.5744855999946594,0,0.7014962434768677,0,0.0,0,0.6308844685554504,0,0.0,1,0.2929720282554626,1
636cf6ec-d0edd2fe-56be8c1b-59b5ae2e-c9571e4b.jpg,0.643214225769043,0,0.7058688402175903,0,0.713100790977478,0,0.6411094665527344,0,0.70569908618927,0,0.6787891387939453,0,0.6598798632621765,0,0.6931228041648865,0,0.5789870619773865,0,0.7059871554374695,1,0.0,0,0.6437081694602966,0,0.0,0,0.286899209022522,0
7ee2ef75-719810eb-8f1f331e-1fcd0d65-aac7fcfe.jpg,0.6300280690193176,0,0.6391361951828003,0,0.6694750189781189,0,0.5907559990882874,0,0.6690693497657776,1,0.63290935754776,0,0.6244271397590637,0,0.6508314609527588,0,0.6147435307502747,0,0.6617373824119568,1,0.0,0,0.6270346641540527,0,0.0,1,0.3305249810218811,0
ec36d87f-324b0f75-70e330e2-9a688147-f69a1ebd.jpg,0.6506977677345276,0,0.69243985414505,0,0.6499603390693665,0,0.5679360628128052,0,0.6591968536376953,0,0.6062262654304504,0,0.6225980520248413,0,0.6487199664115906,0,0.513182520866394,0,0.6150403618812561,0,0.0,0,0.5385806560516357,0,0.0,0,0.3075601458549499,0
f4d2f4b4-041ea5c7-790e2895-23cdeebb-ddae8bd7.jpg,0.567488968372345,0,0.5546655654907227,0,0.6129297614097595,0,0.5676808953285217,0,0.5871407389640808,0,0.5665208697319031,0,0.5520002841949463,0,0.6360410451889038,0,0.5272833108901978,0,0.5671365857124329,0,0.0,0,0.6267428398132324,0,0.0,0,0.3639589548110962,1
3a0cbd06-f7747662-e7b15684-9337d6f5-bdd7dd26.jpg,0.6575355529785156,0,0.6746402978897095,0,0.7069628834724426,0,0.6809673309326172,0,0.6773889064788818,0,0.6536111831665039,0,0.6512948274612427,0,0.6959552764892578,0,0.5825656652450562,0,0.6774467825889587,0,0.0,0,0.6951372623443604,0,0.0,0,0.2930371165275574,1
d175ddf5-9b8c88f6-03bc2ea4-db5cac97-61441980.jpg,0.6393452882766724,0,0.687156081199646,0,0.6701467037200928,0,0.6331571340560913,0,0.6377415657043457,0,0.62589031457901,0,0.6307161450386047,0,0.663613498210907,0,0.5545759797096252,0,0.6294776201248169,0,0.0,0,0.643358051776886,0,0.0,0,0.312843918800354,1
4608c01a-acd717fe-2de81e18-f166cf70-1d1b9fc5.jpg,0.6274678111076355,0,0.5775227546691895,0,0.6150528192520142,0,0.6126843690872192,0,0.6284977197647095,0,0.6335023641586304,0,0.5628039836883545,0,0.6117711663246155,0,0.5785530805587769,0,0.6261141300201416,0,0.0,0,0.650789737701416,0,0.0,1,0.349210262298584,0
21687984-3524c95c-c73fcef3-a77ca073-dc079757.jpg,0.6416352391242981,0,0.6252254247665405,0,0.7121747732162476,0,0.6887336373329163,0,0.7064208388328552,0,0.673125684261322,0,0.6762067079544067,0,0.6985635161399841,0,0.6252923011779785,0,0.6787188649177551,0,0.0,0,0.685730516910553,0,0.0,0,0.2878252267837524,0
4482b113-22c1b0af-1989a1e4-99a2b199-4bf85264.jpg,0.5395111441612244,0,0.5329239368438721,0,0.6594291925430298,0,0.5619660019874573,0,0.6523684859275818,0,0.6296010613441467,0,0.6314555406570435,0,0.6622459888458252,0,0.554379403591156,0,0.632936418056488,0,0.0,0,0.6131306886672974,0,0.0,0,0.3377540111541748,1
8194f610-dc29e074-823b98f1-cf93636b-e0cf12c1.jpg,0.6502613425254822,0,0.6418251991271973,0,0.691889226436615,0,0.6658129692077637,0,0.652222216129303,0,0.6632639765739441,0,0.6318240761756897,0,0.6816093325614929,0,0.6257681250572205,0,0.6908119320869446,0,0.0,0,0.6658917665481567,0,0.0,0,0.308110773563385,1
4256ce99-403b3e0d-1871ebf3-27134b0b-5026280a.jpg,0.6333901882171631,0,0.6696099042892456,0,0.6991989016532898,0,0.6354199051856995,0,0.6478577852249146,0,0.6430999040603638,0,0.6392306089401245,0,0.7005286812782288,0,0.5314533710479736,0,0.6837063431739807,0,0.0,0,0.6246166825294495,0,0.0,0,0.2994713187217712,1
9949cdcd-4328661a-8bfa117b-8ae5b995-8a83dc7e.jpg,0.6597277522087097,0,0.7151008248329163,0,0.7098073363304138,1,0.6428999304771423,0,0.7032579779624939,0,0.6493327617645264,0,0.6592559218406677,1,0.7076958417892456,0,0.5343735814094543,0,0.6841104626655579,0,0.0,0,0.632304310798645,0,0.0,1,0.2848991751670837,0
112654a1-bf5336a6-5e18d5cb-6e26a0c4-9e0c4edb.jpg,0.6636294722557068,0,0.6430057287216187,0,0.703423798084259,0,0.6794643402099609,0,0.683532178401947,0,0.6787343621253967,0,0.6462273597717285,0,0.6890702843666077,0,0.6061004400253296,0,0.6903525590896606,0,0.0,0,0.6713871955871582,0,0.0,0,0.2965762019157409,0
eee128aa-ce02057b-8ba8dca5-15842a26-821eef20.jpg,0.6307578682899475,0,0.6795346736907959,0,0.6300178170204163,0,0.5377936363220215,0,0.6548251509666443,0,0.5783945918083191,0,0.5621402263641357,0,0.6339622139930725,0,0.5059956908226013,0,0.567804753780365,0,0.0,0,0.5453406572341919,0,0.0,0,0.3204653263092041,0
02c1162e-25bdb260-577c80e2-051d0767-98896d14.jpg,0.6288456320762634,0,0.6454339623451233,0,0.6078094244003296,0,0.5183804035186768,0,0.6445857286453247,0,0.5601741075515747,0,0.5451011061668396,0,0.6250486969947815,0,0.522697925567627,0,0.5632843375205994,0,0.0,0,0.5277520418167114,0,0.0,0,0.3545660376548767,1
bc18c87c-a0c009f0-e1744c9e-f941f02b-ef86b4eb.jpg,0.6529233455657959,0,0.6358001232147217,0,0.6835939884185791,0,0.6380937099456787,0,0.6484173536300659,0,0.6888891458511353,0,0.6272554993629456,0,0.6667721271514893,0,0.5936527848243713,0,0.6917821168899536,0,0.0,0,0.6574408411979675,0,0.0,0,0.3082178831100464,1
34608df2-8abc3b58-3c52077f-d6549261-bb8d77a6.jpg,0.5557689666748047,0,0.51779705286026,0,0.5885410308837891,0,0.5443618893623352,0,0.5918286442756653,0,0.6225116848945618,0,0.5242473483085632,0,0.5918248891830444,0,0.6006168127059937,0,0.5929189920425415,0,0.0,0,0.6305798292160034,0,0.0,0,0.3694201707839966,1
3b186a22-c87f3b03-dd58e5fd-e57e01f8-96f5df08.jpg,0.621107280254364,0,0.63569575548172,0,0.6729727983474731,0,0.5496496558189392,0,0.6330167055130005,0,0.635623574256897,0,0.6275628805160522,0,0.6712387800216675,0,0.5261213779449463,0,0.6554465889930725,0,0.0,0,0.5591586828231812,0,0.0,0,0.3270272016525268,0
801a6fb5-ea490268-4fb7b1d2-78f96779-00d740a8.jpg,0.6456844806671143,0,0.6405491828918457,0,0.6594431400299072,0,0.5684403777122498,0,0.6563743948936462,0,0.6452971696853638,0,0.5595146417617798,0,0.6610754132270813,0,0.5500266551971436,0,0.6669447422027588,0,0.0,1,0.653102457523346,0,0.0,0,0.3330552577972412,0
bcee3786-36c516a0-b25926b5-ea183268-9b790d96.jpg,0.6202611327171326,0,0.6061586737632751,0,0.6528496742248535,0,0.5537769198417664,0,0.6255048513412476,0,0.6251262426376343,0,0.6233619451522827,0,0.6619453430175781,0,0.5332726240158081,0,0.6213364601135254,0,0.0,0,0.6251985430717468,0,0.0,0,0.3380546569824219,1
99fbb19d-c1739be5-4f7f8f64-79cbea03-fcd8961d.jpg,0.5874725580215454,0,0.6334667801856995,0,0.7038202881813049,1,0.6255341172218323,0,0.6954755187034607,0,0.654632568359375,0,0.6490716934204102,1,0.6908612251281738,0,0.5503400564193726,0,0.6875405311584473,1,0.0,0,0.6285473704338074,0,0.0,0,0.296179711818695,0
65242ffa-1052757c-2e913d16-43512610-58c7e299.jpg,0.6309270262718201,0,0.677238941192627,0,0.7079201936721802,0,0.6292162537574768,0,0.6728667616844177,0,0.6659000515937805,0,0.6528748869895935,0,0.6985207200050354,0,0.5619163513183594,0,0.7018589973449707,0,0.0,0,0.6286602020263672,0,0.0,0,0.2920798063278198,0
10ece452-db4d628a-b4c66c56-8dd73d27-4216bd5d.jpg,0.624358057975769,0,0.6506159901618958,0,0.6787930130958557,0,0.5660158395767212,0,0.6746713519096375,0,0.6350791454315186,0,0.6313428282737732,0,0.6638668179512024,0,0.5168190002441406,0,0.6386697888374329,0,0.0,0,0.5799246430397034,0,0.0,0,0.3212069869041443,1
a64bcd2c-9cff2b94-7b78ce2c-3dea6d65-c233ae49.jpg,0.628998875617981,0,0.6855263710021973,0,0.7054967880249023,1,0.6072640419006348,1,0.6864645481109619,0,0.6460687518119812,1,0.6425087451934814,0,0.6975075602531433,0,0.5328196287155151,0,0.6873469352722168,1,0.0,0,0.6284595727920532,0,0.0,1,0.2945032119750976,0
66c08ac9-1441b8c1-121a8694-5b65d8ee-b0351f49.jpg,0.7046051621437073,0,0.7257305979728699,0,0.7116038799285889,0,0.6160643100738525,0,0.6814762949943542,0,0.668531596660614,0,0.6289567947387695,0,0.710289716720581,0,0.5539700388908386,0,0.7101011872291565,0,0.0,0,0.6431645154953003,0,0.0,1,0.2742694020271301,0
c640d1ec-fb8ac7e9-b50f19ff-fa454c03-c00db3f8.jpg,0.6910368800163269,0,0.722118616104126,0,0.7181724309921265,0,0.6393958330154419,0,0.7153775691986084,1,0.6887763738632202,0,0.6608564853668213,0,0.710026741027832,0,0.5614016056060791,0,0.7153671979904175,0,0.0,0,0.6338463425636292,0,0.0,1,0.277881383895874,0
2c3eb669-9da28d2c-900d408b-734585f4-b4415ccb.jpg,0.7115380167961121,0,0.728681743144989,0,0.7197931408882141,0,0.6604433655738831,0,0.6892982721328735,0,0.6624175310134888,0,0.6573302149772644,0,0.7182477116584778,0,0.574602484703064,0,0.7089851498603821,1,0.0,0,0.690952479839325,0,0.0,1,0.271318256855011,0
a2eeee3a-68883710-74008446-e0ce0da5-20cc9c9f.jpg,0.661470353603363,0,0.703662633895874,0,0.7097061276435852,0,0.653786301612854,0,0.6947799324989319,0,0.6548575758934021,0,0.6535436511039734,0,0.6977285742759705,0,0.582127034664154,0,0.6865041255950928,0,0.0,0,0.6792794466018677,0,0.0,1,0.2902938723564148,0
2a3f0181-3604f371-800bb5e8-bd9f8266-aba05670.jpg,0.6566973924636841,0,0.6722227334976196,0,0.6947981119155884,0,0.6225051283836365,0,0.6814537644386292,0,0.6748307943344116,0,0.6251240968704224,0,0.6879811882972717,0,0.5662327408790588,0,0.7070414423942566,0,0.0,0,0.6449329257011414,0,0.0,0,0.2929585576057434,1
