filename,y_pred_Enlarged Cardiomediastinum,y_true_Enlarged Cardiomediastinum,y_pred_Cardiomegaly,y_true_Cardiomegaly,y_pred_Lung Opacity,y_true_Lung Opacity,y_pred_Lung Lesion,y_true_Lung Lesion,y_pred_Edema,y_true_Edema,y_pred_Consolidation,y_true_Consolidation,y_pred_Pneumonia,y_true_Pneumonia,y_pred_Atelectasis,y_true_Atelectasis,y_pred_Pneumothorax,y_true_Pneumothorax,y_pred_Pleural Effusion,y_true_Pleural Effusion,y_pred_Pleural Other,y_true_Pleural Other,y_pred_Fracture,y_true_Fracture,y_pred_Support Devices,y_true_Support Devices,y_pred_No Finding,y_true_No Finding
4915fd75-927df53c-5e4e7b45-b1028174-8f8e15a6.jpg,0.6124313473701477,0,0.5252395868301392,0,0.66172194480896,0,0.6295337677001953,0,0.659530520439148,0,0.6596255302429199,0,0.6249786615371704,0,0.6599806547164917,0,0.6278133988380432,0,0.6747869253158569,0,0.0,0,0.6602358222007751,0,0.0,0,0.325213074684143,1
84921309-0fcfade1-f64a5638-664c4d7e-2398f89f.jpg,0.6225971579551697,0,0.6640851497650146,0,0.6811385154724121,0,0.6300253868103027,0,0.6327345371246338,0,0.6229959726333618,0,0.6305248141288757,0,0.6722195744514465,0,0.5304833650588989,0,0.6246953010559082,0,0.0,0,0.6589786410331726,0,0.0,0,0.3188614845275879,1
6ef4877f-b4b7821d-394ed59f-37396459-14a3283d.jpg,0.6860564351081848,0,0.7243359088897705,0,0.7229790091514587,0,0.6643896698951721,0,0.7149726152420044,1,0.7105150818824768,0,0.677168071269989,1,0.7158330678939819,0,0.5729511380195618,0,0.723932683467865,0,0.0,0,0.6630845069885254,0,0.0,0,0.2756640911102295,0
7dd4c9ca-59dd35e0-e9830e4a-c24ec93d-69e4ccf0.jpg,0.6897887587547302,0,0.7267793416976929,0,0.7227143049240112,1,0.6482128500938416,0,0.7198320031166077,1,0.7109792828559875,0,0.6772496700286865,1,0.7157096862792969,0,0.5533996224403381,0,0.724293053150177,1,0.0,0,0.6373973488807678,0,0.0,0,0.2732206583023071,0
6db4d52c-9496b1a1-f7eecc74-aab80dac-d782086a.jpg,0.6538252234458923,0,0.6749237179756165,0,0.6884586215019226,0,0.6437351703643799,0,0.666466474533081,0,0.6448327898979187,0,0.634132444858551,0,0.6819355487823486,0,0.6229610443115234,0,0.6707043647766113,0,0.0,0,0.6690670847892761,0,0.0,0,0.3115413784980774,1
a7c41834-716935a7-86f66ca4-7368dd28-d7f04e67.jpg,0.6237873435020447,0,0.5541106462478638,0,0.6302794814109802,0,0.5652236342430115,0,0.6306360363960266,0,0.6281750202178955,0,0.5462276935577393,0,0.6418284773826599,0,0.5714729428291321,0,0.6283445358276367,0,0.0,0,0.6415396332740784,0,0.0,0,0.3581715226173401,1
9759f943-c356c888-e207a60b-f0324a2a-ec86434e.jpg,0.5926323533058167,0,0.559440016746521,0,0.6743500232696533,1,0.666881799697876,0,0.6242798566818237,0,0.6240531802177429,0,0.6477842926979065,0,0.6573071479797363,0,0.5999088287353516,0,0.6169354319572449,1,0.0,0,0.6446736454963684,0,0.0,1,0.3256499767303467,0
5c85b68b-5bffe40c-638994e8-dd8ec125-920a0763.jpg,0.6756622791290283,1,0.7182535529136658,0,0.7201234102249146,0,0.6480596661567688,0,0.6962186694145203,1,0.6958681344985962,1,0.6635343432426453,0,0.7136257886886597,0,0.5824605226516724,0,0.7185759544372559,1,0.0,0,0.6465756893157959,0,0.0,0,0.2798765897750854,0
14240687-20bff86c-514f1b10-febf8596-25071c8d.jpg,0.674453854560852,0,0.6999642848968506,0,0.7228463888168335,1,0.7064010500907898,0,0.7072270512580872,0,0.7049670219421387,0,0.6858385801315308,1,0.7129251956939697,0,0.626907467842102,0,0.719577431678772,1,0.0,0,0.7029302716255188,0,0.0,0,0.2771536111831665,0
409bfb74-d27ffbbc-f3dc2d77-24a9783d-1677f1d5.jpg,0.6452010869979858,0,0.6646943688392639,0,0.717751145362854,1,0.6744324564933777,0,0.6962730288505554,0,0.7061760425567627,1,0.6689707636833191,0,0.7100436091423035,0,0.6254909634590149,0,0.7228463888168335,1,0.0,0,0.6422845125198364,0,0.0,0,0.2771536111831665,0
87b44387-4514b0f1-7c0dc5cd-ecfdbd1a-effef6ae.jpg,0.6756648421287537,0,0.6877882480621338,0,0.7130236625671387,0,0.686384379863739,0,0.6991904973983765,0,0.6966558694839478,0,0.657734215259552,0,0.697464644908905,0,0.6187167167663574,0,0.709224283695221,0,0.0,0,0.6889581084251404,0,0.0,0,0.2869763374328613,1
7b5e0532-48f4a35c-ea51fd74-812dbfc5-6aa40e0a.jpg,0.6242052316665649,0,0.6325386762619019,0,0.7036067247390747,0,0.6335060000419617,0,0.6382662057876587,0,0.6435514092445374,0,0.6441990733146667,0,0.6996415257453918,0,0.5538678169250488,0,0.6769449710845947,1,0.0,0,0.6553404331207275,0,0.0,0,0.2963932752609253,0
407362dc-a02b1533-67b77d9d-767d9f2c-c15f2b8a.jpg,0.6921685338020325,0,0.6975938677787781,0,0.7240104675292969,0,0.7061311602592468,0,0.7069432139396667,0,0.7154529094696045,0,0.6747249960899353,0,0.7201886177062988,0,0.6236583590507507,0,0.7245121598243713,0,0.0,0,0.7057927846908569,0,0.0,0,0.2754878401756286,1
76c3c3b5-bf500f44-c89e651a-19749366-b4ca77a1.jpg,0.6775222420692444,0,0.7166467308998108,0,0.7279519438743591,0,0.6930051445960999,0,0.7173869609832764,0,0.7236790060997009,0,0.6961791515350342,0,0.723974883556366,0,0.6093336939811707,0,0.7281374335289001,1,0.0,0,0.7069973945617676,0,0.0,0,0.2718625664710998,0
195ba0c9-9c10a128-deba62a0-257128a6-17ab0faa.jpg,0.6853492856025696,0,0.7217070460319519,0,0.7235086560249329,0,0.6647225618362427,0,0.7008351683616638,0,0.7150344252586365,0,0.6652998924255371,0,0.7160475254058838,0,0.587431788444519,0,0.7255828976631165,1,0.0,0,0.6742993593215942,0,0.0,0,0.2744171023368835,0
9510d895-12fdb0cc-c40326ae-04e4853e-c85c68ed.jpg,0.5461155772209167,0,0.5489591956138611,0,0.6554314494132996,0,0.6118543744087219,0,0.6258837580680847,0,0.6099907755851746,0,0.6283712387084961,0,0.6568565964698792,0,0.5394461750984192,0,0.6069779992103577,0,0.0,0,0.6229363679885864,0,0.0,1,0.3431434035301208,0
327a7c7c-a33947aa-ca89f7bf-03db6b57-c9b3eeb9.jpg,0.5191137194633484,0,0.5149401426315308,0,0.5761799216270447,0,0.5501299500465393,0,0.5267197489738464,0,0.5287003517150879,0,0.5572903156280518,0,0.5693227648735046,0,0.5234889388084412,0,0.5273184180259705,1,0.0,0,0.5535672307014465,0,0.0,1,0.4238200783729553,0
103fcc4e-d87e3bf1-cc77f10f-87463b86-03589096.jpg,0.6173630356788635,0,0.548347532749176,0,0.6226325035095215,0,0.5736907720565796,0,0.6314665675163269,0,0.6358835101127625,0,0.5496364831924438,0,0.6231003403663635,0,0.5923396348953247,0,0.6286717057228088,1,0.0,0,0.6416334509849548,0,0.0,0,0.3583665490150451,0
a3086472-b526e056-18162402-b748f3c4-56da4ca1.jpg,0.5863351821899414,0,0.5344603657722473,0,0.6217966675758362,1,0.6320370435714722,1,0.566465437412262,0,0.5695675611495972,0,0.5855506658554077,0,0.6123627424240112,0,0.5776045322418213,0,0.5539898872375488,0,0.0,0,0.6446191072463989,0,0.0,0,0.3553808927536011,0
bff3986a-3c2c122f-c13c416e-f710cb3c-97d0069e.jpg,0.6288575530052185,1,0.6413910984992981,0,0.6267337203025818,0,0.6243553161621094,1,0.6385551691055298,0,0.5984441041946411,0,0.6032917499542236,0,0.6228821277618408,0,0.5737412571907043,0,0.563663899898529,0,0.0,0,0.6538533568382263,0,0.0,0,0.3461466431617737,0
54f5e900-d5820c34-f7a09182-bd61686b-8c394553.jpg,0.5125683546066284,0,0.515579104423523,0,0.5443701148033142,1,0.5242977142333984,0,0.5166668891906738,0,0.5236680507659912,0,0.5283145308494568,0,0.5510925650596619,0,0.5077073574066162,0,0.5160024762153625,0,0.0,0,0.5182870030403137,0,0.0,0,0.4489074349403381,0
2f95c4ee-18e7eb4b-dedc74a3-6227c49e-522a992d.jpg,0.5653881430625916,0,0.5608287453651428,0,0.5499181747436523,0,0.5419133901596069,0,0.5401803851127625,0,0.5179482102394104,0,0.5190516114234924,0,0.5494198203086853,0,0.5133042931556702,0,0.5192269086837769,0,0.0,0,0.6273729801177979,0,0.0,0,0.3726270198822021,1
8bc0137e-37530ab6-6efef297-e97015e4-479b7b99.jpg,0.7096800208091736,0,0.7242632508277893,0,0.7253262996673584,1,0.6857765316963196,0,0.7207187414169312,0,0.7172378897666931,0,0.6824336647987366,0,0.7209199666976929,0,0.62636798620224,0,0.7251042127609253,0,0.0,0,0.6990057229995728,0,0.0,0,0.2746737003326416,0
7f29b0bf-b93a9832-3b86b98b-749eb9d0-948cdbab.jpg,0.6286126971244812,0,0.6652378439903259,0,0.6952077150344849,1,0.5702679753303528,0,0.7103119492530823,0,0.6765610575675964,0,0.6388342380523682,1,0.6577937602996826,0,0.5336394309997559,0,0.6921355128288269,0,0.0,0,0.5369836091995239,0,0.0,1,0.2896880507469177,0
c79f5523-6b472c92-cfe7f02b-34664aed-0d5436c3.jpg,0.6608278155326843,0,0.7117777466773987,0,0.7081559896469116,0,0.6289196014404297,0,0.6925479769706726,0,0.6585115194320679,0,0.643642783164978,0,0.7017552852630615,0,0.5291945338249207,0,0.7030670046806335,1,0.0,0,0.6273630261421204,0,0.0,1,0.2882222533226013,0
47d84a67-5993814b-509d1574-5f33839e-c8fe6dd8.jpg,0.5746944546699524,0,0.5806972980499268,0,0.6263054013252258,0,0.6545904874801636,0,0.5427568554878235,0,0.5336629152297974,0,0.6232380867004395,0,0.6231639981269836,0,0.5207228660583496,0,0.5297698378562927,0,0.0,0,0.6462894082069397,0,0.0,0,0.3454095125198364,1
8ead6a36-f7e0cce4-b48cb291-8e7bc24a-44f382c6.jpg,0.6305612325668335,0,0.6287024021148682,0,0.6401504278182983,0,0.6115851998329163,0,0.6407905220985413,0,0.6233402490615845,0,0.6101953387260437,0,0.6329876780509949,0,0.5788987874984741,1,0.6114400625228882,0,0.0,0,0.632344126701355,0,0.0,0,0.3592094779014587,0
136cf649-269df46d-ad22528f-14c635cd-c4c9fb04.jpg,0.6407944560050964,0,0.6610859632492065,0,0.7073261141777039,1,0.6453948020935059,0,0.6906682848930359,0,0.6703225374221802,0,0.6471902132034302,0,0.6941950917243958,0,0.6231565475463867,1,0.6992978453636169,0,0.0,0,0.6540908813476562,0,0.0,0,0.2926738858222961,0
be58dacc-1dd90320-636fe8d7-a05f6114-e1850dd1.jpg,0.635617196559906,0,0.6897609233856201,0,0.6810322403907776,0,0.5509369373321533,0,0.666610598564148,0,0.6573492288589478,0,0.6276183128356934,0,0.6713226437568665,0,0.5123901963233948,0,0.6783682703971863,0,0.0,0,0.5842068195343018,0,0.0,0,0.3102390766143799,1
6d7c37a5-2bcac5ff-4334802d-e8c6b564-ec949437.jpg,0.640619158744812,0,0.688869297504425,0,0.7017467617988586,1,0.5717939138412476,0,0.6836808323860168,0,0.6914781332015991,0,0.6341570615768433,0,0.6897677779197693,0,0.5365757346153259,0,0.7167432308197021,1,0.0,0,0.5781987309455872,0,0.0,1,0.2832567691802978,0
343c2d73-930c95d0-063a3e67-a9faf85c-2927ef4b.jpg,0.6443915367126465,0,0.6999788880348206,0,0.7092638611793518,1,0.5889570116996765,0,0.6945692300796509,0,0.6991685032844543,0,0.6404524445533752,0,0.7036632299423218,0,0.5420200824737549,0,0.7195500135421753,1,0.0,0,0.6050105690956116,0,0.0,0,0.2804499864578247,0
6a6bc638-f1145911-9dbb185b-6f23b978-d44bb1a4.jpg,0.6227913498878479,0,0.6266730427742004,0,0.6858770847320557,1,0.6329200267791748,0,0.6636067628860474,0,0.650049090385437,0,0.6350639462471008,0,0.6695974469184875,0,0.5800386667251587,0,0.662306547164917,0,0.0,0,0.6438614130020142,0,0.0,0,0.3141229152679443,0
c19443fd-7dd32b37-b3159784-62435c9a-409a7ba9.jpg,0.6557497382164001,0,0.7023540139198303,0,0.7012845277786255,0,0.5802181363105774,0,0.692898690700531,0,0.6694217324256897,0,0.6307190656661987,0,0.6952719688415527,0,0.5427145957946777,0,0.7075812220573425,0,0.0,0,0.6230750679969788,0,0.0,1,0.2924187779426574,0
e024485f-fb16b70d-756b2461-9faa8e3d-6ec0fcdf.jpg,0.6473779678344727,0,0.6587067246437073,0,0.6735798716545105,0,0.5381277799606323,0,0.6874598860740662,0,0.6365633606910706,0,0.5654406547546387,0,0.666247546672821,0,0.5471096634864807,0,0.6710187196731567,0,0.0,0,0.6242222189903259,0,0.0,1,0.3125401139259338,0
8824b70a-ee4361b5-0f21e839-9973642d-ecbb4c4f.jpg,0.643831193447113,0,0.5992908477783203,0,0.635754406452179,0,0.626970648765564,0,0.6044672727584839,0,0.6204449534416199,0,0.5701188445091248,0,0.6313789486885071,0,0.57456374168396,0,0.5763405561447144,0,0.0,0,0.6462970972061157,0,0.0,0,0.3537029027938843,0
44a1e85e-bae64bb5-840df8cf-d25c5fba-0fa7ceff.jpg,0.6287968754768372,0,0.5724883079528809,0,0.5940105319023132,0,0.5968140959739685,0,0.5391242504119873,0,0.5423030853271484,0,0.5229632258415222,0,0.6128824949264526,0,0.5155696868896484,0,0.5538778305053711,0,0.0,0,0.6364623308181763,0,0.0,0,0.3635376691818237,1
070858cc-aaec0f4b-35d69c9f-a97d1de9-2fa7b6d9.jpg,0.6389532089233398,0,0.62382572889328,0,0.6747292280197144,0,0.6376917958259583,0,0.6508575081825256,0,0.6477063298225403,0,0.613872230052948,0,0.6726504564285278,0,0.6126089096069336,0,0.6734216809272766,0,0.0,0,0.6481053829193115,0,0.0,0,0.3252707719802856,1
1f4f102a-0b237318-50184d94-1c136b24-02853a00.jpg,0.582998514175415,0,0.6065523624420166,0,0.6420915126800537,0,0.537560760974884,0,0.634896993637085,0,0.5936541557312012,0,0.5632331967353821,0,0.6552668809890747,0,0.5635122060775757,0,0.6168102025985718,0,0.0,0,0.6245385408401489,0,0.0,1,0.3447331190109253,0
1095d735-286314c3-aedecdc8-600f031c-f9568e55.jpg,0.5433640480041504,0,0.532721221446991,0,0.6334580779075623,0,0.6334245204925537,0,0.6034501194953918,0,0.5346279740333557,0,0.6270756721496582,0,0.6167811155319214,0,0.5346179008483887,0,0.5268779993057251,0,0.0,0,0.6366651058197021,0,0.0,0,0.3633348941802978,1
f155e125-e2b1bc69-bc934ed5-2148636d-e90fdda8.jpg,0.6268292665481567,0,0.6594730615615845,0,0.6740614771842957,0,0.5840998888015747,0,0.6447033286094666,0,0.631146252155304,0,0.6277344226837158,0,0.6779576539993286,0,0.538136899471283,1,0.6481686234474182,0,0.0,0,0.622697114944458,0,0.0,0,0.3220423460006714,0
1001d6be-a7245a90-410147da-9723c89f-e2e48a41.jpg,0.6432543396949768,0,0.6988175511360168,0,0.7134167551994324,0,0.6659011244773865,0,0.6891347765922546,0,0.6461843848228455,0,0.6720431447029114,0,0.7050115466117859,0,0.5586943626403809,1,0.6732615232467651,0,0.0,0,0.6723742485046387,0,0.0,0,0.2865832448005676,0
c7e760b7-a15bfcc1-17532bf4-1415624f-5d8f671e.jpg,0.5827537775039673,0,0.6277113556861877,0,0.6773017644882202,0,0.6456926465034485,0,0.6384696364402771,0,0.6257168054580688,0,0.6393463015556335,0,0.6490921974182129,0,0.5518624782562256,0,0.6263399124145508,0,0.0,0,0.6376228928565979,0,0.0,0,0.3226982355117798,1
0921f0d1-e89d6484-4ce16990-8cc5518c-02537dfd.jpg,0.6048101782798767,0,0.5481521487236023,0,0.6401833295822144,0,0.6200644969940186,0,0.5924926400184631,0,0.6403775811195374,0,0.5931214690208435,0,0.6280359029769897,0,0.5367344617843628,1,0.6366372108459473,0,0.0,0,0.6313960552215576,0,0.0,0,0.3596224188804626,0
4a0d8472-88315a59-85ec7269-c8bd123e-94d8c085.jpg,0.6763551235198975,0,0.7251455187797546,0,0.7186961770057678,0,0.6526311039924622,0,0.6997110247612,0,0.6679025292396545,0,0.6758391261100769,0,0.7159697413444519,0,0.556767463684082,1,0.7044109106063843,0,0.0,0,0.6603236198425293,0,0.0,0,0.2748544812202453,0
116c773f-78f34aed-aa609400-0e4a3d1c-4f5d7497.jpg,0.5281350016593933,0,0.5078587532043457,0,0.5475376844406128,0,0.5301694869995117,0,0.5455849170684814,0,0.5260183811187744,0,0.5272871851921082,0,0.551056981086731,0,0.5314642786979675,0,0.5191464424133301,0,0.0,0,0.5963237285614014,0,0.0,0,0.4036762714385986,1
dc60730b-2245873d-8323483b-6538caec-4a54d99e.jpg,0.5296226739883423,0,0.5120549201965332,0,0.559170126914978,0,0.5502161383628845,0,0.5531737208366394,0,0.535801887512207,0,0.5480833649635315,0,0.5587165951728821,0,0.5358337163925171,0,0.5434616208076477,0,0.0,0,0.6160119771957397,0,0.0,0,0.3839880228042602,1
2af9a8e5-d9cfecda-610104b5-0ee3ebb1-ea444dab.jpg,0.5867438912391663,0,0.5742678642272949,0,0.635280966758728,1,0.5657304525375366,0,0.6196979284286499,0,0.6163623929023743,0,0.5956791639328003,0,0.6537173390388489,0,0.5333054065704346,0,0.571387529373169,0,0.0,0,0.6265416741371155,0,0.0,0,0.3462826609611511,0
280e5806-de3d7911-397a37e2-12bc2b8a-80a4ac20.jpg,0.5923768281936646,0,0.5104708671569824,0,0.5561906099319458,0,0.5288980603218079,0,0.552739143371582,0,0.5314033627510071,0,0.5073520541191101,0,0.5777028799057007,0,0.5536676049232483,0,0.5210057497024536,0,0.0,0,0.6371040940284729,0,0.0,0,0.3628959059715271,1
887c9b66-2130c317-43a2384a-4c8ad29b-8a987d0d.jpg,0.5184913873672485,0,0.5153945684432983,0,0.5204299092292786,0,0.504649817943573,0,0.5248317122459412,0,0.512826144695282,0,0.5058292746543884,0,0.5180134177207947,0,0.514965832233429,0,0.5159415006637573,0,0.0,0,0.5125389695167542,0,0.0,0,0.4751682877540588,1
5aad6353-fb1fddcf-92e33931-5981d6c5-820ed4ad.jpg,0.6535427570343018,0,0.6422744989395142,0,0.6761130690574646,0,0.6359928250312805,0,0.6548448204994202,0,0.6514523029327393,0,0.6240482330322266,0,0.6723966598510742,0,0.6020194888114929,0,0.6732825040817261,0,0.0,0,0.6566792130470276,0,0.0,0,0.3238869309425354,0
003ba47c-227d515a-0d36f421-3811f7ab-ca43d27c.jpg,0.6294708251953125,0,0.5883294939994812,0,0.5991039276123047,0,0.5311335921287537,0,0.6313886046409607,0,0.5481290221214294,0,0.5238157510757446,0,0.6083354949951172,0,0.5363092422485352,0,0.5622538328170776,0,0.0,0,0.5972923040390015,0,0.0,1,0.3686113953590393,1
d4f81858-69cd39d9-e030c3ec-1df21be7-116717a4.jpg,0.6321359872817993,0,0.6359225511550903,0,0.6985036134719849,0,0.5943050980567932,0,0.6498556137084961,0,0.6744503378868103,0,0.6231294274330139,0,0.6943729519844055,0,0.5818181037902832,0,0.6997954249382019,0,0.0,0,0.637135922908783,0,0.0,1,0.3002045750617981,0
38812922-80671e73-9ace0324-d26c9e98-8a3ec811.jpg,0.6808674335479736,1,0.7181371450424194,0,0.7103761434555054,0,0.6406611204147339,0,0.6965078711509705,0,0.6738007664680481,0,0.648463785648346,0,0.7050858736038208,0,0.548284649848938,0,0.7018697261810303,0,0.0,0,0.6332210302352905,0,0.0,1,0.2818628549575805,0
bff2bf4a-391daed9-d77294a4-7c89365b-54e46c52.jpg,0.676334023475647,0,0.546308159828186,0,0.6329076886177063,0,0.5134903788566589,0,0.6621840000152588,0,0.5683528780937195,0,0.5035552978515625,0,0.6366502046585083,0,0.568291187286377,0,0.6071779131889343,0,0.0,0,0.64249587059021,0,0.0,1,0.323665976524353,0
6dec1540-4b359c32-edcc62a9-771752b3-5c479b3d.jpg,0.6371738910675049,0,0.6646870970726013,0,0.7012098431587219,0,0.6113985776901245,0,0.7028023600578308,0,0.6674113869667053,0,0.6350513696670532,0,0.6939742565155029,0,0.558779776096344,0,0.7060121893882751,1,0.0,0,0.624481737613678,0,0.0,1,0.2939878106117248,0
883550de-37c3b91d-a9454bcc-6201702f-097d1c78.jpg,0.6548026204109192,0,0.6256288290023804,0,0.6761720180511475,1,0.5302091836929321,0,0.6788744330406189,0,0.6298264265060425,0,0.5290359854698181,0,0.6752654910087585,0,0.5760425925254822,0,0.6712297797203064,1,0.0,0,0.6285241842269897,0,0.0,1,0.3211255669593811,0
dd69cec3-53d75bde-5d9ca632-094d007b-7bf28e65.jpg,0.625480055809021,0,0.642005980014801,0,0.6404291987419128,0,0.5789080262184143,0,0.6527963280677795,0,0.5946245789527893,0,0.6223315000534058,0,0.6424407362937927,0,0.5340444445610046,0,0.5829992890357971,0,0.0,0,0.6273248791694641,0,0.0,0,0.3472036719322204,1
a76b80dd-a67c67ec-af556735-0c33c752-e5755140.jpg,0.6476646065711975,0,0.6718391180038452,0,0.6989091038703918,0,0.6331289410591125,0,0.6797695159912109,1,0.6766268610954285,1,0.6363883018493652,1,0.689845621585846,0,0.5711979866027832,0,0.70692378282547,1,0.0,0,0.6290442943572998,0,0.0,0,0.29307621717453,0
9ecb0714-4a996aa8-03305fc3-419b5131-a42641bf.jpg,0.6768572330474854,0,0.6994800567626953,0,0.7213887572288513,0,0.6634137630462646,0,0.7002224326133728,0,0.7201130390167236,0,0.6554035544395447,0,0.7148438096046448,0,0.5872339606285095,0,0.727146565914154,0,0.0,0,0.655153214931488,0,0.0,1,0.2728534340858459,0
444a94f0-5c4f7585-fb9156eb-0f7d3ce8-c3acc35d.jpg,0.5352434515953064,0,0.5403857827186584,0,0.5758734345436096,0,0.5861594080924988,0,0.5365039110183716,0,0.5259577035903931,0,0.5456513166427612,0,0.5553848147392273,0,0.508588433265686,0,0.5179082751274109,0,0.0,1,0.5763355493545532,0,0.0,0,0.4138405919075012,0
26964f00-59c5f154-606933d0-85476d58-166ee185.jpg,0.5288464426994324,0,0.5122174024581909,0,0.5550512075424194,0,0.5499799847602844,0,0.5269600749015808,0,0.5392091870307922,0,0.5268463492393494,0,0.5354949831962585,0,0.5219666361808777,0,0.5249806642532349,0,0.0,0,0.5633431673049927,0,0.0,0,0.4366568326950073,1
690e5e79-22f7a891-3a628461-0c9fc7c2-5abf08bd.jpg,0.7064956426620483,0,0.7047286629676819,0,0.7288776636123657,0,0.7282012701034546,0,0.7173435091972351,1,0.7247207760810852,0,0.714634358882904,0,0.725764811038971,0,0.6383053064346313,0,0.7280901074409485,1,0.0,0,0.7207041382789612,0,0.0,0,0.2711223363876343,0
0775583a-5615c3ef-a25a6e35-6cb62e19-7b5065fa.jpg,0.7136008143424988,0,0.7090808749198914,0,0.7264804244041443,0,0.7263242602348328,0,0.7137365341186523,0,0.7181748747825623,0,0.7029629349708557,0,0.7216903567314148,0,0.636839747428894,0,0.7242840528488159,0,0.0,0,0.7204839587211609,0,0.0,1,0.2735195755958557,0
4bd62303-0a73aee9-47368d84-9fbc53d5-edaf03ad.jpg,0.599679708480835,0,0.6553091406822205,0,0.6626967191696167,0,0.629788875579834,0,0.6329866647720337,0,0.6236157417297363,0,0.6291905045509338,1,0.6631560325622559,0,0.5585436820983887,0,0.6084520816802979,0,0.0,0,0.65151047706604,0,0.0,1,0.3368439674377441,0
00f2b474-d0e1fffa-2e306bb8-c1cce26f-6a1fb889.jpg,0.6174222230911255,0,0.5759603381156921,0,0.6844145059585571,0,0.6453573703765869,0,0.6140804290771484,0,0.6309824585914612,0,0.63791424036026,0,0.6860661506652832,0,0.6239833235740662,0,0.6509484648704529,0,0.0,0,0.6520450711250305,0,0.0,1,0.3139338493347168,1
3bd8f4d8-d4cd27a9-7289182f-f3cb82cf-1f8bb478.jpg,0.6909147500991821,0,0.726654589176178,0,0.7261194586753845,0,0.71108478307724,0,0.7029556035995483,0,0.6948724389076233,1,0.7015638947486877,0,0.7226105332374573,0,0.5710193514823914,0,0.7158704400062561,0,0.0,0,0.7115827798843384,0,0.0,1,0.273345410823822,0
f972625c-b57ab848-98bfefaa-6f64f95b-d69f22e4.jpg,0.646917998790741,0,0.671346127986908,0,0.6835405230522156,1,0.5683422088623047,0,0.7082395553588867,1,0.6546006798744202,0,0.6287994384765625,0,0.6565694808959961,0,0.5466399788856506,0,0.6739633679389954,0,0.0,0,0.5977461338043213,0,0.0,1,0.2917604446411133,0
4d3d3d2a-53c8ce4c-3940dd57-cb57feba-9beee786.jpg,0.626737654209137,0,0.6424794793128967,0,0.6692062020301819,1,0.5751292705535889,0,0.6360710859298706,0,0.6407060623168945,0,0.6274768114089966,1,0.6649318933486938,0,0.5410901308059692,0,0.6666070222854614,0,0.0,0,0.6115211248397827,0,0.0,0,0.3307937979698181,0
c22e4a19-ca458cd4-b3c06a88-aa434f63-598b0873.jpg,0.5603596568107605,0,0.5368715524673462,0,0.6250459551811218,0,0.5244851112365723,0,0.6502557992935181,0,0.5923076272010803,0,0.5590360164642334,0,0.643574059009552,0,0.5290038585662842,0,0.5914463400840759,0,0.0,0,0.5818527936935425,0,0.0,0,0.3497442007064819,0
e3f93fa6-b7a72908-5e054763-db0b612d-bb8626bb.jpg,0.6917943358421326,0,0.7242515087127686,0,0.7158893346786499,1,0.6350055932998657,0,0.6960793733596802,0,0.6861189603805542,0,0.6506085395812988,0,0.7112436294555664,0,0.5680635571479797,0,0.7160242795944214,1,0.0,0,0.6350626945495605,0,0.0,1,0.2757484912872314,0
1f199273-2f4b7e8c-9041b5c2-18e7ca21-26142e3c.jpg,0.537097692489624,0,0.5122954845428467,0,0.5871815085411072,0,0.5378830432891846,0,0.5787367820739746,0,0.5471930503845215,0,0.5351331830024719,0,0.6188961267471313,0,0.5237981081008911,0,0.5432733297348022,0,0.0,0,0.5997446775436401,0,0.0,0,0.3811038732528686,0
81d06e6f-8036e3cb-2cc3e83e-53754192-6adfd7ae.jpg,0.7063289284706116,0,0.7276942729949951,0,0.7200714945793152,1,0.6371777057647705,0,0.7007457613945007,0,0.6880282163619995,0,0.6571903824806213,0,0.7178243398666382,0,0.5240992903709412,0,0.7155112028121948,1,0.0,0,0.6445878148078918,0,0.0,1,0.2723057270050049,0
71171cb4-76ed2d05-52af7e06-dc8b956d-13843e87.jpg,0.5231913924217224,0,0.5195011496543884,0,0.6108336448669434,0,0.5487722754478455,0,0.6026201248168945,0,0.5601844787597656,0,0.5587813854217529,0,0.6226659417152405,0,0.5167033076286316,0,0.5528647303581238,0,0.0,0,0.5684072375297546,0,0.0,0,0.3773340582847595,1
257a6298-9e4a204b-ed551b1d-82669b23-f922d173.jpg,0.6487151980400085,0,0.6572459936141968,0,0.715711772441864,0,0.6917318105697632,0,0.6680490970611572,0,0.666081964969635,0,0.677541196346283,0,0.706058919429779,0,0.6407654881477356,0,0.7020742893218994,1,0.0,0,0.6783629059791565,0,0.0,0,0.284288227558136,0
13ac6d6c-47a20fd4-6ea77e8f-275de0fc-e9d050dc.jpg,0.6595284342765808,0,0.6564385890960693,0,0.7168998718261719,0,0.7044271230697632,0,0.7021196484565735,0,0.6843400001525879,0,0.6913356184959412,0,0.6885754466056824,0,0.6232460737228394,0,0.6898618936538696,1,0.0,0,0.6777184009552002,0,0.0,0,0.2831001281738281,0
bc65d829-65186472-e4f8f3a2-620df893-165ab735.jpg,0.534234881401062,1,0.5130383372306824,0,0.545088529586792,0,0.5126132965087891,0,0.5508099794387817,0,0.5241113901138306,0,0.5110095143318176,0,0.5550179481506348,0,0.5189784169197083,0,0.528144359588623,0,0.0,0,0.617524266242981,0,0.0,0,0.382475733757019,0
